t,value
2102,178.82
2103,178.82
2104,180.44
2105,215.5
2106,227.78
2107,244.7
2108,258.08
2109,190.72
2110,180.4
2111,161.93
2112,152.59
2113,141.06
2114,133.22
2115,133.22
2116,133.22
2117,133.22
2118,133.22
2119,133.22
2120,133.23
2121,179.19
2122,183.95
2123,174.43
2124,217.53
2125,181.07
2126,173.5
2127,170.4
2128,172.12
2129,180.22
2130,208.51
2131,228.67
2132,241.74
2133,184.3
2134,174.83
2135,172.23
2136,160.11
2137,152.58
2138,142.54
2139,135.69
2140,131.78
2141,124.28
2142,123.84
2143,122.6
2144,126.32
2145,122.77
2146,82.69
2147,6.27
2148,6.07
2149,0.0
2150,-2.17
2151,-2.19
2152,-2.17
2153,6.18
2154,8.65
2155,126.16
2156,126.29
2157,16.8
2158,8.48
2159,8.48
2160,8.48
2161,8.14
2162,8.48
2163,0.0
2164,-2.12
2165,-2.12
2166,-2.12
2167,-2.12
2168,-2.12
2169,-2.12
2170,-2.19
2171,-2.19
2172,-2.21
2173,-2.21
2174,-2.21
2175,-2.19
2176,-2.12
2177,0.0
2178,128.54
2179,134.16
2180,127.3
2181,79.42
2182,8.48
2183,4.54
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,-2.14
2191,-2.19
2192,-2.78
2193,-2.78
2194,-2.81
2195,-2.81
2196,-2.81
2197,-2.81
2198,-2.81
2199,-2.78
2200,-2.78
2201,0.0
2202,105.06
2203,158.04
2204,124.41
2205,122.73
2206,122.73
2207,90.82
2208,90.82
2209,90.82
2210,90.82
2211,90.82
2212,94.55
2213,127.82
2214,155.75
2215,164.63
2216,166.05
2217,155.95
2218,115.4
2219,113.84
2220,92.95
2221,0.0
2222,46.56
2223,115.4
2224,151.0
2225,178.57
2226,216.67
2227,219.69
2228,172.93
2229,170.57
2230,162.3
2231,136.76
2232,130.69
2233,126.23
2234,126.23
2235,126.23
2236,130.77
2237,161.92
2238,170.57
2239,174.54
2240,216.67
2241,189.77
2242,167.63
2243,160.34
2244,160.34
2245,160.34
2246,160.34
2247,160.34
2248,173.52
2249,197.84
2250,224.18
2251,224.78
2252,176.95
2253,174.03
2254,165.18
2255,139.32
2256,135.52
2257,134.83
2258,134.0
2259,134.84
2260,144.05
2261,172.28
2262,179.11
2263,185.6
2264,224.8
2265,223.98
2266,197.84
2267,173.72
2268,170.22
2269,168.59
2270,170.22
2271,175.72
2272,200.13
2273,214.63
2274,224.8
2275,224.8
2276,176.48
2277,165.6
2278,154.41
2279,135.76
2280,134.0
2281,133.87
2282,132.6
2283,134.0
2284,149.06
2285,171.47
2286,178.17
2287,192.63
2288,227.06
2289,222.06
2290,189.77
2291,167.14
2292,166.35
2293,166.35
2294,166.35
2295,166.35
2296,188.3
2297,215.3
2298,228.73
2299,231.07
2300,176.97
2301,173.17
2302,152.49
2303,142.54
2304,141.92
2305,133.62
2306,132.39
2307,130.53
2308,130.55
2309,136.01
2310,144.11
2311,136.09
2312,133.42
2313,128.24
2314,116.91
2315,92.25
2316,80.23
2317,80.23
2318,113.54
2319,120.71
2320,130.51
2321,163.12
2322,171.08
2323,173.84
2324,163.12
2325,149.39
2326,141.42
2327,130.51
2328,125.32
2329,121.74
2330,121.71
2331,121.71
2332,121.71
2333,121.72
2334,121.71
2335,121.71
2336,121.71
2337,120.71
2338,118.78
2339,99.92
2340,70.65
2341,69.76
2342,74.66
2343,119.29
2344,128.71
2345,149.49
2346,177.36
2347,177.36
2348,177.36
2349,169.89
2350,163.57
2351,147.9
2352,152.37
2353,134.8
2354,134.8
2355,134.8
2356,147.35
2357,172.4
2358,177.36
2359,177.36
2360,224.8
2361,210.36
2362,174.5
2363,166.73
2364,166.73
2365,166.73
2366,171.55
2367,173.2
2368,195.29
2369,224.57
2370,228.75
2371,233.39
2372,182.33
2373,180.08
2374,175.59
2375,163.77
2376,142.74
2377,136.81
2378,136.58
2379,136.58
2380,144.83
2381,180.06
2382,180.08
2383,186.0
2384,228.75
2385,225.31
2386,210.75
2387,201.09
2388,182.99
2389,177.32
2390,182.99
2391,201.09
2392,218.99
2393,224.8
2394,228.75
2395,228.75
2396,178.28
2397,162.29
2398,145.33
2399,130.72
2400,128.04
2401,128.04
2402,128.04
2403,128.04
2404,129.08
2405,160.97
2406,173.02
2407,173.02
2408,184.21
2409,155.95
2410,150.2
2411,113.59
2412,94.23
2413,94.23
2414,94.23
2415,123.33
2416,155.67
2417,169.52
2418,210.36
2419,217.07
2420,165.6
2421,157.1
2422,130.72
2423,122.55
2424,120.65
2425,120.54
2426,120.64
2427,122.55
2428,123.54
2429,157.17
2430,165.6
2431,169.32
2432,184.24
2433,155.67
2434,155.67
2435,154.71
2436,154.71
2437,150.08
2438,155.67
2439,161.08
2440,161.08
2441,185.96
2442,222.33
2443,228.33
2444,179.75
2445,174.34
2446,161.92
2447,141.76
2448,135.21
2449,134.11
2450,133.41
2451,134.16
2452,152.61
2453,179.75
2454,180.3
2455,180.52
2456,228.33
2457,218.51
2458,184.21
2459,171.99
2460,171.99
2461,171.66
2462,175.49
2463,180.54
2464,212.24
2465,228.33
2466,228.75
2467,236.1
2468,184.18
2469,180.06
2470,176.17
2471,163.77
2472,158.46
2473,155.6
2474,143.07
2475,141.58
2476,143.07
2477,165.6
2478,172.43
2479,165.6
2480,148.64
2481,142.54
2482,120.54
2483,120.54
2484,120.54
2485,120.54
2486,120.54
2487,122.77
2488,130.48
2489,152.1
2490,168.96
2491,171.88
2492,162.9
2493,157.77
2494,142.9
2495,130.73
2496,130.74
2497,128.55
2498,128.44
2499,128.91
2500,130.28
2501,130.33
2502,132.87
2503,135.59
2504,127.78
2505,116.76
2506,113.28
2507,70.97
2508,8.65
2509,8.65
2510,68.43
2511,84.7
2512,116.76
2513,124.27
2514,142.54
2515,157.77
2516,156.74
2517,136.85
2518,132.12
2519,118.39
2520,116.76
2521,116.76
2522,116.76
2523,116.76
2524,129.08
2525,157.77
2526,166.18
2527,169.52
2528,195.35
2529,157.85
2530,148.3
2531,91.74
2532,91.46
2533,91.46
2534,91.46
2535,148.31
2536,166.03
2537,185.96
2538,220.11
2539,225.89
2540,178.48
2541,172.15
2542,156.07
2543,140.83
2544,133.49
2545,133.09
2546,132.98
2547,133.09
2548,140.83
2549,173.27
2550,178.48
2551,180.29
2552,226.72
2553,210.36
2554,181.07
2555,167.77
2556,167.77
2557,167.77
2558,167.77
2559,173.78
2560,205.75
2561,222.33
2562,233.65
2563,233.65
2564,183.94
2565,182.71
2566,174.55
2567,161.92
2568,140.51
2569,137.92
2570,137.97
2571,139.6
2572,157.14
2573,179.16
2574,183.94
2575,183.94
2576,229.02
2577,215.25
2578,177.32
2579,174.82
2580,201.76
2581,177.32
2582,182.45
2583,206.12
2584,223.09
2585,231.67
2586,233.65
2587,233.67
2588,183.94
2589,183.94
2590,175.03
2591,159.02
2592,143.59
2593,136.81
2594,138.75
2595,139.6
2596,151.15
2597,178.58
2598,183.94
2599,183.94
2600,227.57
2601,210.36
2602,181.07
2603,171.57
2604,170.94
2605,170.93
2606,170.93
2607,171.57
2608,205.69
2609,223.83
2610,233.65
2611,233.65
2612,183.94
2613,182.12
2614,174.55
2615,158.51
2616,138.78
2617,133.34
2618,133.34
2619,133.34
2620,138.2
2621,171.91
2622,176.79
2623,180.19
2624,224.57
2625,222.33
2626,195.35
2627,178.9
2628,163.52
2629,163.52
2630,163.52
2631,163.52
2632,163.52
2633,195.35
2634,220.97
2635,221.02
2636,173.95
2637,166.0
2638,149.38
2639,137.28
2640,131.62
2641,123.02
2642,117.94
2643,117.1
2644,117.94
2645,122.77
2646,127.7
2647,127.99
2648,129.71
2649,109.61
2650,107.03
2651,71.33
2652,-2.17
2653,-2.19
2654,-2.19
2655,-2.19
2656,109.02
2657,123.02
2658,148.13
2659,148.13
2660,148.13
2661,148.13
2662,148.13
2663,140.83
2664,130.7
2665,127.52
2666,118.48
2667,120.33
2668,127.29
2669,127.31
2670,129.77
2671,127.1
2672,119.13
2673,114.15
2674,109.61
2675,80.23
2676,0.0
2677,-2.17
2678,-2.17
2679,68.5
2680,109.61
2681,121.79
2682,157.69
2683,158.51
2684,158.51
2685,158.51
2686,142.54
2687,129.08
2688,120.54
2689,120.54
2690,120.54
2691,122.81
2692,131.33
2693,158.7
2694,167.15
2695,165.01
2696,181.07
2697,148.99
2698,137.33
2699,134.97
2700,134.97
2701,134.97
2702,135.96
2703,148.99
2704,163.02
2705,185.96
2706,208.11
2707,214.02
2708,168.49
2709,159.24
2710,153.57
2711,134.87
2712,127.48
2713,122.77
2714,118.16
2715,120.59
2716,130.58
2717,158.51
2718,165.01
2719,158.51
2720,153.33
2721,135.96
2722,95.69
2723,54.76
2724,54.76
2725,54.76
2726,54.77
2727,132.41
2728,148.99
2729,166.03
2730,204.04
2731,204.04
2732,160.63
2733,160.63
2734,140.6
2735,134.62
2736,125.86
2737,121.45
2738,120.55
2739,122.61
2740,132.13
2741,160.63
2742,166.68
2743,160.84
2744,166.03
2745,151.0
2746,150.99
2747,10.55
2748,10.35
2749,10.35
2750,10.55
2751,117.1
2752,163.26
2753,187.3
2754,214.02
2755,216.17
2756,168.97
2757,168.1
2758,161.92
2759,140.59
2760,137.22
2761,132.64
2762,132.64
2763,134.02
2764,153.53
2765,168.38
2766,170.18
2767,168.48
2768,195.03
2769,155.95
2770,134.97
2771,101.91
2772,139.52
2773,91.81
2774,101.91
2775,155.92
2776,171.31
2777,210.36
2778,216.17
2779,218.37
2780,170.19
2781,165.9
2782,156.91
2783,137.69
2784,130.72
2785,125.56
2786,125.28
2787,126.07
2788,130.73
2789,160.92
2790,165.9
2791,165.9
2792,172.63
2793,155.95
2794,155.95
2795,143.05
2796,143.05
2797,143.05
2798,158.22
2799,155.95
2800,178.6
2801,205.69
2802,213.52
2803,216.17
2804,170.06
2805,166.68
2806,163.98
2807,152.06
2808,143.28
2809,140.6
2810,134.25
2811,130.18
2812,130.17
2813,132.79
2814,140.6
2815,161.23
2816,140.6
2817,133.62
2818,122.77
2819,106.25
2820,106.25
2821,106.24
2822,97.09
2823,106.24
2824,106.25
2825,112.45
2826,137.94
2827,159.86
2828,162.19
2829,159.86
2830,143.58
2831,130.72
2832,122.87
2833,109.02
2834,108.01
2835,108.01
2836,109.02
2837,108.01
2838,108.01
2839,106.25
2840,105.86
2841,73.34
2842,67.91
2843,0.0
2844,-2.19
2845,-2.19
2846,-2.19
2847,0.0
2848,69.83
2849,109.03
2850,141.02
2851,168.36
2852,169.9
2853,169.9
2854,165.6
2855,142.54
2856,132.8
2857,131.45
2858,128.34
2859,128.73
2860,142.15
2861,168.49
2862,170.66
2863,170.06
2864,213.86
2865,181.25
2866,162.87
2867,159.71
2868,165.83
2869,159.71
2870,159.71
2871,161.32
2872,166.05
2873,187.7
2874,215.82
2875,215.82
2876,169.9
2877,168.36
2878,144.93
2879,129.38
2880,125.73
2881,125.73
2882,125.73
2883,125.73
2884,137.85
2885,166.68
2886,171.79
2887,172.51
2888,215.82
2889,210.36
2890,181.26
2891,162.56
2892,159.71
2893,159.71
2894,156.94
2895,159.71
2896,165.85
2897,186.33
2898,211.74
2899,215.82
2900,169.9
2901,169.9
2902,159.57
2903,133.16
2904,130.7
2905,126.48
2906,123.01
2907,124.26
2908,124.25
2909,123.02
2910,123.02
2911,122.26
2912,150.99
2913,138.48
2914,10.78
2915,10.35
2916,-2.76
2917,-2.76
2918,0.0
2919,10.77
2920,138.52
2921,156.27
2922,197.9
2923,210.36
2924,165.6
2925,165.6
2926,158.6
2927,134.09
2928,132.85
2929,128.73
2930,128.93
2931,132.03
2932,146.99
2933,170.19
2934,171.91
2935,170.19
2936,205.7
2937,167.91
2938,159.98
2939,159.98
2940,159.98
2941,159.98
2942,159.98
2943,163.23
2944,178.16
2945,214.63
2946,220.58
2947,232.19
2948,184.15
2949,174.42
2950,170.06
2951,155.79
2952,142.01
2953,130.25
2954,127.65
2955,126.92
2956,129.07
2957,161.0
2958,166.68
2959,142.7
2960,150.99
2961,95.65
2962,53.11
2963,53.11
2964,53.11
2965,90.56
2966,101.91
2967,147.0
2968,160.89
2969,189.75
2970,210.36
2971,216.19
2972,170.19
2973,165.65
2974,156.39
2975,136.79
2976,139.24
2977,130.1
2978,132.43
2979,133.69
2980,136.41
2981,137.85
2982,150.05
2983,135.66
2984,132.85
2985,115.72
2986,109.05
2987,106.25
2988,106.25
2989,109.05
2990,115.72
2991,118.87
2992,129.49
2993,144.94
2994,162.21
2995,162.82
2996,161.15
2997,156.39
2998,144.36
2999,135.47
3000,140.7
3001,134.87
3002,131.35
3003,131.26
3004,131.4
3005,131.86
3006,135.19
3007,130.67
3008,107.33
3009,71.33
3010,-0.78
3011,-21.9
3012,-21.9
3013,-21.9
3014,-21.9
3015,-2.19
3016,80.23
3017,123.02
3018,143.05
3019,158.03
3020,154.88
3021,143.59
3022,141.29
3023,129.91
3024,138.54
3025,133.78
3026,133.76
3027,136.44
3028,148.72
3029,166.06
3030,167.27
3031,165.6
3032,196.98
3033,159.87
3034,150.49
3035,134.37
3036,126.92
3037,126.92
3038,137.12
3039,155.67
3040,174.28
3041,204.36
3042,214.63
3043,214.63
3044,168.96
3045,165.61
3046,158.9
3047,140.6
3048,128.84
3049,125.87
3050,128.42
3051,129.95
3052,134.3
3053,165.61
3054,165.61
3055,165.61
3056,200.15
3057,168.05
3058,155.67
3059,153.81
3060,148.15
3061,139.29
3062,139.29
3063,148.15
3064,155.67
3065,182.0
3066,205.69
3067,210.37
3068,165.63
3069,165.61
3070,160.77
3071,140.6
3072,129.82
3073,128.63
3074,129.26
3075,131.88
3076,152.95
3077,165.61
3078,169.94
3079,168.96
3080,206.17
3081,178.6
3082,164.43
3083,155.67
3084,155.67
3085,155.67
3086,155.67
3087,162.97
3088,188.23
3089,206.13
3090,214.63
3091,216.8
3092,170.67
3093,168.96
3094,165.6
3095,152.07
3096,140.7
3097,134.87
3098,131.35
3099,131.26
3100,131.4
3101,131.86
3102,135.19
3103,130.67
3104,136.33
3105,90.61
3106,-0.99
3107,-27.82
3108,-27.82
3109,-27.82
3110,-27.82
3111,-2.78
3112,101.91
3113,156.27
3114,181.71
3115,200.74
3116,154.88
3117,143.59
3118,141.29
3119,129.91
3120,122.77
3121,119.65
3122,118.52
3123,123.87
3124,131.62
3125,143.05
3126,143.05
3127,143.05
3128,166.03
3129,124.2
3130,10.55
3131,-2.78
3132,-2.81
3133,-2.85
3134,-2.78
3135,0.0
3136,124.2
3137,167.83
3138,196.74
3139,205.93
3140,159.38
3141,154.87
3142,132.86
3143,132.1
3144,128.56
3145,123.02
3146,116.95
3147,118.83
3148,122.69
3149,124.63
3150,128.42
3151,121.79
3152,99.2
3153,57.4
3154,-2.19
3155,-21.9
3156,-21.9
3157,-21.9
3158,-21.9
3159,-2.19
3160,8.31
3161,80.23
3162,132.28
3163,135.14
3164,135.14
3165,132.62
3166,125.29
3167,80.23
3168,80.23
3169,79.16
3170,79.16
3171,79.16
3172,79.16
3173,74.54
3174,67.81
3175,8.48
3176,0.0
3177,-21.9
3178,-21.9
3179,-21.9
3180,-21.9
3181,-21.9
3182,-21.9
3183,-21.9
3184,-2.19
3185,0.0
3186,110.28
3187,125.03
3188,125.03
3189,125.03
3190,122.15
3191,93.19
3192,92.52
3193,92.51
3194,92.52
3195,93.48
3196,122.76
3197,135.94
3198,159.16
3199,159.16
3200,162.74
3201,117.11
3202,-2.78
3203,-2.78
3204,-2.78
3205,-2.78
3206,-2.78
3207,90.33
3208,151.0
3209,175.83
3210,205.26
3211,205.26
3212,161.59
3213,160.8
3214,143.34
3215,130.7
3216,122.71
3217,122.7
3218,122.43
3219,122.71
3220,131.35
3221,157.48
3222,161.59
3223,161.64
3224,191.64
3225,153.96
3226,151.88
3227,151.88
3228,151.88
3229,151.88
3230,151.94
3231,166.05
3232,183.4
3233,201.6
3234,208.44
3235,208.44
3236,162.08
3237,161.59
3238,149.16
3239,132.46
3240,127.7
3241,126.99
3242,125.97
3243,129.85
3244,139.13
3245,160.77
3246,161.64
3247,161.6
3248,197.0
3249,156.27
3250,123.33
3251,89.24
3252,33.35
3253,33.35
3254,92.14
3255,151.88
3256,162.41
3257,183.97
3258,205.26
3259,205.26
3260,161.59
3261,160.85
3262,142.54
3263,131.2
3264,123.65
3265,121.09
3266,121.17
3267,122.82
3268,130.72
3269,154.42
3270,161.59
3271,161.59
3272,196.6
3273,163.39
3274,151.88
3275,145.37
3276,145.39
3277,150.08
3278,151.88
3279,155.95
3280,171.72
3281,194.88
3282,205.26
3283,205.27
3284,161.6
3285,161.59
3286,159.16
3287,148.18
3288,129.05
3289,128.6
3290,128.26
3291,129.56
3292,133.89
3293,161.59
3294,164.87
3295,167.27
3296,205.26
3297,194.88
3298,168.06
3299,138.64
3300,138.18
3301,123.33
3302,123.31
3303,134.97
3304,138.18
3305,161.64
3306,186.74
3307,189.3
3308,152.04
3309,149.02
3310,146.06
3311,132.97
3312,122.31
3313,118.87
3314,109.02
3315,85.31
3316,83.14
3317,86.97
3318,86.97
3319,80.23
3320,51.91
3321,50.88
3322,0.0
3323,-2.19
3324,-2.19
3325,-2.19
3326,-2.19
3327,-2.17
3328,8.31
3329,51.91
3330,71.11
3331,82.29
3332,113.45
3333,113.46
3334,111.21
3335,81.62
3336,69.71
3337,69.37
3338,41.43
3339,36.05
3340,32.59
3341,8.14
3342,0.0
3343,-2.19
3344,-2.19
3345,-2.21
3346,-2.21
3347,-2.26
3348,-21.9
3349,-21.9
3350,-21.9
3351,-2.21
3352,-2.19
3353,0.0
3354,96.66
3355,115.99
3356,123.36
3357,127.42
3358,122.61
3359,106.25
3360,106.25
3361,93.46
3362,93.65
3363,93.65
3364,99.92
3365,106.25
3366,106.25
3367,99.92
3368,99.88
3369,99.88
3370,99.88
3371,93.22
3372,13.49
3373,10.35
3374,10.51
3375,88.3
3376,101.91
3377,151.0
3378,183.9
3379,200.15
3380,157.57
3381,157.57
3382,143.0
3383,121.15
3384,116.6
3385,116.6
3386,116.6
3387,116.6
3388,122.77
3389,142.91
3390,159.16
3391,159.16
3392,198.14
3393,166.05
3394,166.03
3395,159.76
3396,159.76
3397,159.76
3398,159.76
3399,166.05
3400,185.56
3401,205.69
3402,218.73
3403,218.73
3404,172.19
3405,172.19
3406,165.6
3407,155.91
3408,137.82
3409,135.73
3410,131.57
3411,131.44
3412,138.48
3413,160.77
3414,171.92
3415,172.19
3416,205.69
3417,183.97
3418,161.86
3419,161.86
3420,161.86
3421,162.93
3422,166.61
3423,177.32
3424,200.15
3425,218.72
3426,218.73
3427,218.73
3428,172.19
3429,172.19
3430,164.82
3431,155.6
3432,135.73
3433,131.68
3434,131.5
3435,131.68
3436,142.54
3437,164.13
3438,172.19
3439,172.19
3440,218.73
3441,207.79
3442,200.15
3443,175.06
3444,170.21
3445,169.87
3446,170.21
3447,175.02
3448,200.15
3449,216.54
3450,218.73
3451,218.73
3452,172.19
3453,172.18
3454,160.77
3455,149.39
3456,134.52
3457,126.85
3458,125.71
3459,124.76
3460,126.84
3461,152.42
3462,164.26
3463,165.6
3464,192.96
3465,164.49
3466,157.0
3467,157.0
3468,157.0
3469,157.0
3470,157.0
3471,157.0
3472,174.81
3473,191.21
3474,206.89
3475,213.58
3476,168.96
3477,167.03
3478,161.92
3479,149.39
3480,143.55
3481,141.97
3482,135.78
3483,132.96
3484,130.7
3485,130.32
3486,131.09
3487,125.01
3488,118.87
3489,102.62
3490,70.18
3491,8.48
3492,8.44
3493,8.44
3494,8.48
3495,72.16
3496,111.5
3497,135.78
3498,148.14
3499,159.79
3500,159.79
3501,156.6
3502,144.83
3503,135.78
3504,129.49
3505,123.02
3506,122.77
3507,121.78
3508,109.02
3509,103.65
3510,102.62
3511,102.62
3512,93.58
3513,79.42
3514,0.0
3515,-2.19
3516,-2.19
3517,-2.19
3518,8.31
3519,92.65
3520,109.02
3521,131.5
3522,159.29
3523,160.77
3524,161.67
3525,160.77
3526,150.52
3527,137.82
3528,131.31
3529,130.62
3530,129.32
3531,129.34
3532,134.07
3533,150.59
3534,164.83
3535,168.96
3536,213.09
3537,200.15
3538,190.56
3539,181.07
3540,174.45
3541,174.45
3542,174.45
3543,174.49
3544,190.56
3545,201.6
3546,213.09
3547,210.36
3548,161.92
3549,154.84
3550,143.41
3551,129.72
3552,124.14
3553,124.14
3554,124.14
3555,124.14
3556,124.2
3557,147.04
3558,165.6
3559,168.96
3560,212.48
3561,200.15
3562,181.6
3563,173.55
3564,170.42
3565,171.08
3566,173.47
3567,181.07
3568,190.56
3569,204.32
3570,214.63
3571,214.63
3572,168.96
3573,168.96
3574,160.77
3575,144.83
3576,134.51
3577,131.57
3578,130.83
3579,131.57
3580,138.48
3581,161.92
3582,168.97
3583,168.97
3584,214.64
3585,214.63
3586,204.22
3587,191.78
3588,181.38
3589,180.41
3590,173.71
3591,182.24
3592,204.22
3593,214.64
3594,214.64
3595,218.37
3596,170.66
3597,168.97
3598,167.65
3599,155.07
3600,150.02
3601,144.89
3602,135.33
3603,134.04
3604,135.33
3605,150.02
3606,162.39
3607,151.83
3608,174.45
3609,163.74
3610,158.83
3611,154.68
3612,154.67
3613,154.67
3614,154.67
3615,158.83
3616,174.45
3617,190.56
3618,212.71
3619,214.63
3620,168.96
3621,168.96
3622,165.6
3623,149.39
3624,142.54
3625,132.65
3626,132.7
3627,133.88
3628,137.34
3629,160.77
3630,168.96
3631,168.96
3632,210.36
3633,190.56
3634,174.08
3635,159.7
3636,158.83
3637,158.83
3638,159.25
3639,163.35
3640,182.65
3641,190.56
3642,207.48
3643,214.63
3644,168.96
3645,168.96
3646,164.83
3647,149.39
3648,147.04
3649,143.41
3650,142.54
3651,137.34
3652,132.35
3653,135.0
3654,148.52
3655,147.04
3656,135.67
3657,129.05
3658,109.52
3659,106.25
3660,106.25
3661,106.25
3662,107.2
3663,109.52
3664,117.38
3665,141.97
3666,150.02
3667,150.02
3668,150.02
3669,148.52
3670,147.04
3671,137.34
3672,130.7
3673,128.15
3674,123.04
3675,122.77
3676,121.77
3677,113.44
3678,109.39
3679,107.2
3680,107.2
3681,107.2
3682,106.25
3683,99.92
3684,91.31
3685,91.31
3686,91.31
3687,106.25
3688,107.2
3689,123.03
3690,132.62
3691,141.05
3692,143.93
3693,143.93
3694,137.25
3695,115.25
3696,107.2
3697,107.2
3698,107.2
3699,107.2
3700,107.2
3701,133.28
3702,150.49
3703,158.6
3704,201.46
3705,200.15
3706,172.59
3707,161.34
3708,149.08
3709,149.08
3710,149.08
3711,150.39
3712,167.2
3713,187.33
3714,202.21
3715,205.52
3716,161.56
3717,157.57
3718,145.91
3719,133.03
3720,122.24
3721,120.99
3722,120.52
3723,120.54
3724,125.35
3725,148.96
3726,160.67
3727,168.96
3728,204.09
3729,187.33
3730,176.05
3731,170.95
3732,170.95
3733,170.95
3734,170.96
3735,185.44
3736,189.45
3737,207.61
3738,214.63
3739,214.63
3740,168.96
3741,168.96
3742,165.6
3743,149.39
3744,138.51
3745,131.34
3746,128.42
3747,128.42
3748,131.33
3749,159.16
3750,168.96
3751,168.96
3752,210.36
3753,198.14
3754,174.17
3755,166.03
3756,163.37
3757,161.42
3758,161.42
3759,162.25
3760,174.78
3761,198.34
3762,214.61
3763,214.63
3764,168.96
3765,165.7
3766,150.99
3767,141.97
3768,131.3
3769,126.73
3770,125.03
3771,125.03
3772,129.35
3773,148.96
3774,159.16
3775,168.96
3776,210.81
3777,200.15
3778,175.95
3779,169.95
3780,164.3
3781,164.3
3782,164.3
3783,169.3
3784,184.51
3785,192.14
3786,214.63
3787,214.63
3788,168.96
3789,168.96
3790,161.93
3791,148.95
3792,135.3
3793,131.36
3794,130.65
3795,131.36
3796,134.06
3797,161.18
3798,168.96
3799,168.96
3800,214.63
3801,207.79
3802,188.91
3803,181.71
3804,176.49
3805,160.19
3806,159.88
3807,172.26
3808,181.07
3809,212.7
3810,214.63
3811,214.63
3812,168.96
3813,168.96
3814,165.6
3815,151.28
3816,149.8
3817,147.47
3818,145.8
3819,142.54
3820,132.7
3821,137.61
3822,146.78
3823,145.99
3824,145.95
3825,134.69
3826,121.79
3827,119.96
3828,115.25
3829,115.25
3830,115.25
3831,119.96
3832,124.27
3833,138.84
3834,148.96
3835,162.09
3836,162.09
3837,162.09
3838,162.09
3839,147.89
3840,143.41
3841,142.54
3842,141.12
3843,136.48
3844,130.7
3845,129.71
3846,126.11
3847,123.02
3848,120.9
3849,119.96
3850,117.56
3851,106.25
3852,8.4
3853,8.4
3854,8.4
3855,90.81
3856,119.96
3857,126.3
3858,143.41
3859,158.33
3860,165.58
3861,165.58
3862,165.58
3863,148.96
3864,147.47
3865,135.24
3866,132.1
3867,132.46
3868,147.46
3869,165.58
3870,166.51
3871,165.59
3872,204.03
3873,172.33
3874,155.66
3875,149.18
3876,149.18
3877,149.18
3878,155.66
3879,166.05
3880,184.37
3881,205.69
3882,217.3
3883,219.5
3884,172.8
3885,171.07
3886,167.79
3887,151.59
3888,147.46
3889,139.24
3890,139.35
3891,144.83
3892,147.47
3893,168.96
3894,171.07
3895,171.07
3896,200.15
3897,174.53
3898,160.8
3899,160.0
3900,160.0
3901,160.03
3902,160.8
3903,173.49
3904,190.05
3905,217.3
3906,222.37
3907,222.39
3908,175.07
3909,173.69
3910,171.07
3911,160.77
3912,147.46
3913,138.54
3914,135.15
3915,133.03
3916,135.15
3917,160.77
3918,171.07
3919,171.07
3920,210.35
3921,200.15
3922,160.8
3923,171.27
3924,160.8
3925,147.59
3926,147.59
3927,155.95
3928,163.5
3929,184.57
3930,210.36
3931,217.09
3932,169.49
3933,167.62
3934,165.6
3935,147.47
3936,142.54
3937,137.94
3938,135.14
3939,135.14
3940,144.83
3941,161.93
3942,171.07
3943,172.8
3944,217.3
3945,221.71
3946,183.69
3947,165.14
3948,160.8
3949,159.91
3950,159.91
3951,159.91
3952,176.42
3953,200.15
3954,217.3
3955,219.49
3956,171.91
3957,171.07
3958,165.6
3959,148.96
3960,145.31
3961,132.46
3962,127.2
3963,127.2
3964,132.46
3965,147.98
3966,165.6
3967,147.98
3968,163.71
3969,168.37
3970,126.92
3971,88.87
3972,88.87
3973,88.87
3974,100.88
3975,155.67
3976,168.92
3977,191.99
3978,210.36
3979,219.49
3980,172.79
3981,171.07
3982,165.6
3983,160.94
3984,150.62
3985,147.47
3986,146.5
3987,145.3
3988,134.31
3989,134.31
3990,147.46
3991,145.99
3992,146.7
3993,154.81
3994,126.92
3995,135.65
3996,122.55
3997,122.55
3998,122.55
3999,122.55
4000,130.34
4001,144.6
4002,160.77
4003,165.6
4004,165.6
4005,165.6
4006,161.13
4007,147.46
4008,143.34
4009,141.72
4010,135.66
4011,132.45
4012,127.16
4013,124.62
4014,122.77
4015,122.55
4016,122.55
4017,122.76
4018,120.12
4019,117.13
4020,93.95
4021,82.69
4022,93.95
4023,119.3
4024,122.55
4025,134.4
4026,147.47
4027,160.77
4028,160.77
4029,166.2
4030,148.96
4031,128.69
4032,131.44
4033,128.69
4034,125.56
4035,125.56
4036,132.79
4037,148.96
4038,161.93
4039,171.25
4040,216.8
4041,205.69
4042,188.37
4043,189.22
4044,173.82
4045,164.89
4046,185.44
4047,180.26
4048,189.22
4049,206.03
4050,219.12
4051,219.56
4052,172.4
4053,168.96
4054,159.16
4055,147.47
4056,132.65
4057,127.93
4058,127.9
4059,127.93
4060,132.7
4061,160.77
4062,171.25
4063,173.5
4064,214.63
4065,214.64
4066,187.33
4067,171.45
4068,163.1
4069,163.1
4070,163.1
4071,173.59
4072,191.71
4073,208.58
4074,230.6
4075,230.6
4076,181.54
4077,181.52
4078,163.62
4079,150.9
4080,142.54
4081,134.79
4082,134.67
4083,134.82
4084,147.55
4085,161.92
4086,181.54
4087,181.54
