t,value
2140,89.27
2141,87.94
2142,87.94
2143,66.01
2144,53.47
2145,0.0
2146,0.0
2147,0.0
2148,0.0
2149,0.0
2150,0.0
2151,0.0
2152,0.0
2153,0.0
2154,0.0
2155,0.0
2156,0.0
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.18
2179,7.97
2180,0.18
2181,0.15
2182,0.14
2183,0.0
2184,0.0
2185,0.0
2186,0.0
2187,0.0
2188,0.0
2189,0.0
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,-0.01
2195,-0.01
2196,-0.01
2197,-0.01
2198,-0.01
2199,0.0
2200,0.0
2201,0.0
2202,0.01
2203,0.02
2204,0.02
2205,0.02
2206,0.02
2207,0.02
2208,0.01
2209,0.01
2210,0.01
2211,0.01
2212,0.02
2213,51.85
2214,53.47
2215,53.47
2216,0.02
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0
2223,0.0
2224,37.47
2225,86.05
2226,108.39
2227,108.4
2228,108.4
2229,108.39
2230,108.39
2231,103.04
2232,86.05
2233,86.05
2234,85.86
2235,86.05
2236,86.37
2237,108.39
2238,108.39
2239,108.39
2240,106.23
2241,89.72
2242,64.63
2243,61.37
2244,61.37
2245,61.37
2246,61.37
2247,63.25
2248,80.21
2249,100.5
2250,117.27
2251,117.58
2252,117.59
2253,117.46
2254,113.1
2255,108.1
2256,105.83
2257,105.83
2258,106.07
2259,109.1
2260,115.4
2261,120.04
2262,131.86
2263,122.55
2264,118.87
2265,108.11
2266,89.36
2267,87.06
2268,87.05
2269,87.06
2270,87.06
2271,95.47
2272,110.85
2273,117.64
2274,117.64
2275,117.64
2276,117.64
2277,113.4
2278,107.41
2279,104.17
2280,95.71
2281,95.7
2282,95.72
2283,105.0
2284,112.77
2285,119.68
2286,122.44
2287,122.44
2288,117.64
2289,100.51
2290,83.7
2291,65.57
2292,65.57
2293,65.57
2294,65.57
2295,66.9
2296,91.59
2297,115.4
2298,122.45
2299,147.03
2300,120.03
2301,113.11
2302,110.02
2303,103.54
2304,98.5
2305,92.8
2306,86.44
2307,86.44
2308,86.44
2309,96.04
2310,96.04
2311,86.09
2312,64.95
2313,53.47
2314,0.0
2315,0.0
2316,0.0
2317,0.0
2318,0.0
2319,60.14
2320,65.92
2321,100.1
2322,111.5
2323,111.46
2324,103.17
2325,90.02
2326,87.77
2327,69.63
2328,63.33
2329,61.91
2330,61.64
2331,61.66
2332,61.66
2333,61.74
2334,61.67
2335,61.64
2336,60.76
2337,56.6
2338,7.73
2339,7.59
2340,7.59
2341,7.59
2342,7.59
2343,53.47
2344,62.88
2345,108.1
2346,111.97
2347,111.97
2348,111.97
2349,111.97
2350,109.41
2351,106.37
2352,105.0
2353,97.36
2354,96.43
2355,94.5
2356,105.0
2357,111.97
2358,111.97
2359,111.97
2360,105.35
2361,82.86
2362,64.57
2363,63.29
2364,63.28
2365,63.29
2366,73.82
2367,79.53
2368,93.54
2369,112.83
2370,119.28
2371,120.29
2372,119.3
2373,119.28
2374,117.68
2375,114.55
2376,112.42
2377,111.08
2378,110.85
2379,109.74
2380,113.11
2381,118.85
2382,119.29
2383,119.08
2384,114.31
2385,103.69
2386,88.61
2387,88.61
2388,88.61
2389,88.61
2390,88.61
2391,99.89
2392,112.67
2393,117.66
2394,117.66
2395,117.66
2396,113.16
2397,109.52
2398,98.49
2399,93.58
2400,86.87
2401,79.59
2402,79.33
2403,79.59
2404,79.59
2405,91.04
2406,100.49
2407,91.03
2408,60.14
2409,44.54
2410,0.0
2411,0.0
2412,0.0
2413,0.0
2414,0.0
2415,0.0
2416,0.0
2417,51.86
2418,61.37
2419,62.62
2420,61.37
2421,61.37
2422,60.15
2423,57.77
2424,53.46
2425,53.46
2426,53.46
2427,53.47
2428,54.0
2429,61.37
2430,61.37
2431,61.37
2432,58.95
2433,43.91
2434,9.61
2435,9.42
2436,9.42
2437,9.41
2438,9.61
2439,45.41
2440,45.41
2441,62.29
2442,100.69
2443,112.0
2444,112.0
2445,112.0
2446,109.75
2447,98.79
2448,98.79
2449,98.79
2450,98.79
2451,98.79
2452,107.09
2453,114.54
2454,115.51
2455,114.55
2456,111.3
2457,84.01
2458,83.72
2459,83.72
2460,83.72
2461,83.72
2462,83.72
2463,85.99
2464,108.25
2465,114.78
2466,133.93
2467,162.71
2468,133.93
2469,119.05
2470,115.11
2471,113.13
2472,112.7
2473,111.97
2474,111.97
2475,111.97
2476,113.11
2477,113.12
2478,113.11
2479,103.78
2480,75.99
2481,61.37
2482,54.0
2483,54.0
2484,54.0
2485,54.0
2486,54.06
2487,64.5
2488,68.3
2489,93.77
2490,103.71
2491,103.69
2492,100.49
2493,98.49
2494,91.07
2495,89.67
2496,82.67
2497,65.9
2498,64.72
2499,64.38
2500,64.46
2501,65.05
2502,65.24
2503,64.29
2504,54.0
2505,46.49
2506,0.0
2507,0.0
2508,0.0
2509,0.0
2510,0.0
2511,0.0
2512,48.44
2513,62.57
2514,66.41
2515,70.51
2516,65.46
2517,64.56
2518,63.69
2519,63.46
2520,61.37
2521,61.33
2522,61.35
2523,61.79
2524,64.51
2525,66.41
2526,66.68
2527,65.46
2528,53.47
2529,0.0
2530,0.0
2531,0.0
2532,0.0
2533,0.0
2534,0.0
2535,0.0
2536,47.8
2537,61.37
2538,100.48
2539,100.48
2540,100.48
2541,100.48
2542,100.48
2543,97.26
2544,90.44
2545,90.44
2546,90.44
2547,90.44
2548,92.27
2549,105.0
2550,108.65
2551,105.0
2552,100.48
2553,73.35
2554,62.49
2555,60.76
2556,60.76
2557,60.76
2558,60.76
2559,65.36
2560,96.9
2561,116.35
2562,132.59
2563,146.76
2564,132.59
2565,125.45
2566,117.26
2567,113.11
2568,113.1
2569,112.94
2570,113.1
2571,113.11
2572,114.54
2573,125.45
2574,125.49
2575,125.45
2576,112.3
2577,94.09
2578,92.77
2579,90.07
2580,92.77
2581,92.77
2582,92.83
2583,110.35
2584,114.42
2585,125.45
2586,132.59
2587,146.89
2588,132.59
2589,125.45
2590,121.58
2591,113.11
2592,112.9
2593,112.9
2594,112.9
2595,112.9
2596,114.17
2597,125.45
2598,125.45
2599,125.44
2600,111.98
2601,92.85
2602,79.57
2603,78.54
2604,78.54
2605,78.54
2606,78.54
2607,81.18
2608,94.74
2609,114.18
2610,135.91
2611,161.62
2612,135.91
2613,119.96
2614,114.57
2615,113.47
2616,109.69
2617,108.3
2618,107.15
2619,109.68
2620,110.36
2621,114.56
2622,114.56
2623,114.55
2624,113.11
2625,100.7
2626,87.84
2627,79.57
2628,79.56
2629,78.48
2630,79.56
2631,77.98
2632,79.57
2633,94.98
2634,112.26
2635,113.1
2636,112.26
2637,110.25
2638,105.0
2639,87.84
2640,66.09
2641,62.64
2642,61.79
2643,61.71
2644,61.82
2645,61.37
2646,61.37
2647,60.15
2648,53.46
2649,7.59
2650,0.0
2651,0.0
2652,0.0
2653,0.0
2654,0.0
2655,0.0
2656,0.0
2657,53.46
2658,62.37
2659,62.45
2660,62.45
2661,62.45
2662,62.45
2663,62.45
2664,62.45
2665,62.44
2666,61.46
2667,61.45
2668,61.47
2669,62.09
2670,62.44
2671,61.28
2672,55.18
2673,46.83
2674,0.0
2675,0.0
2676,0.0
2677,0.0
2678,0.0
2679,0.0
2680,43.81
2681,53.47
2682,89.07
2683,98.5
2684,98.56
2685,98.49
2686,89.18
2687,89.07
2688,88.17
2689,82.28
2690,82.28
2691,82.28
2692,89.07
2693,97.58
2694,98.49
2695,89.07
2696,53.47
2697,0.0
2698,0.0
2699,0.0
2700,0.0
2701,0.0
2702,0.0
2703,0.0
2704,7.59
2705,54.0
2706,66.54
2707,66.69
2708,66.69
2709,66.68
2710,66.54
2711,62.25
2712,60.15
2713,60.14
2714,60.15
2715,60.14
2716,61.82
2717,66.68
2718,66.68
2719,60.76
2720,0.0
2721,0.0
2722,0.0
2723,0.0
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,0.0
2729,53.47
2730,84.08
2731,86.33
2732,86.33
2733,86.33
2734,84.09
2735,83.28
2736,77.7
2737,77.69
2738,77.7
2739,77.7
2740,84.08
2741,88.08
2742,87.2
2743,67.53
2744,0.0
2745,0.0
2746,0.0
2747,0.0
2748,0.0
2749,0.0
2750,0.0
2751,0.0
2752,60.76
2753,87.74
2754,102.15
2755,105.0
2756,105.0
2757,102.49
2758,102.15
2759,102.15
2760,102.15
2761,102.14
2762,102.15
2763,102.15
2764,102.15
2765,105.0
2766,105.0
2767,100.54
2768,72.96
2769,0.0
2770,0.0
2771,0.0
2772,0.0
2773,0.0
2774,0.0
2775,0.0
2776,66.17
2777,98.59
2778,108.33
2779,110.21
2780,108.33
2781,103.66
2782,98.6
2783,97.77
2784,87.39
2785,87.39
2786,87.39
2787,87.39
2788,97.66
2789,98.6
2790,98.6
2791,96.61
2792,63.86
2793,0.01
2794,0.0
2795,0.0
2796,0.0
2797,0.0
2798,57.77
2799,53.47
2800,72.97
2801,98.6
2802,106.69
2803,106.7
2804,106.7
2805,105.64
2806,104.23
2807,99.67
2808,98.59
2809,98.59
2810,97.76
2811,93.41
2812,89.44
2813,89.43
2814,98.58
2815,83.76
2816,61.37
2817,53.47
2818,43.91
2819,7.6
2820,7.59
2821,7.59
2822,7.59
2823,7.59
2824,7.74
2825,46.71
2826,60.76
2827,62.42
2828,62.42
2829,62.43
2830,62.36
2831,60.76
2832,60.24
2833,58.92
2834,54.57
2835,55.12
2836,58.32
2837,59.55
2838,53.48
2839,51.87
2840,0.0
2841,0.0
2842,0.0
2843,0.0
2844,0.0
2845,0.0
2846,0.0
2847,0.0
2848,0.0
2849,53.47
2850,86.15
2851,89.08
2852,95.18
2853,95.18
2854,95.16
2855,89.08
2856,89.07
2857,88.77
2858,85.56
2859,89.07
2860,89.08
2861,89.69
2862,89.69
2863,88.79
2864,61.64
2865,53.47
2866,45.45
2867,7.75
2868,53.47
2869,7.75
2870,45.45
2871,45.46
2872,60.15
2873,64.93
2874,88.0
2875,88.0
2876,88.0
2877,88.0
2878,87.99
2879,79.2
2880,63.92
2881,61.98
2882,61.67
2883,62.8
2884,62.87
2885,61.53
2886,60.92
2887,60.15
2888,53.46
2889,0.0
2890,0.0
2891,0.0
2892,0.0
2893,0.0
2894,0.0
2895,0.0
2896,0.02
2897,60.76
2898,98.5
2899,99.5
2900,99.5
2901,99.5
2902,99.49
2903,99.49
2904,71.56
2905,71.56
2906,71.56
2907,71.56
2908,71.56
2909,88.0
2910,88.0
2911,88.0
2912,65.12
2913,61.36
2914,52.93
2915,0.0
2916,0.0
2917,0.0
2918,0.0
2919,0.0
2920,52.93
2921,65.12
2922,99.75
2923,103.97
2924,105.01
2925,105.0
2926,99.75
2927,99.12
2928,99.12
2929,96.12
2930,97.27
2931,97.52
2932,99.75
2933,105.01
2934,105.01
2935,99.76
2936,73.82
2937,60.76
2938,53.47
2939,53.47
2940,53.46
2941,53.46
2942,53.47
2943,57.75
2944,73.82
2945,100.11
2946,113.46
2947,126.83
2948,116.92
2949,113.47
2950,103.96
2951,99.75
2952,96.31
2953,65.96
2954,61.36
2955,60.76
2956,60.76
2957,65.75
2958,60.76
2959,51.87
2960,0.0
2961,0.0
2962,0.0
2963,0.0
2964,0.0
2965,0.0
2966,0.0
2967,0.0
2968,51.87
2969,63.37
2970,97.52
2971,103.21
2972,103.19
2973,100.12
2974,90.0
2975,89.89
2976,89.89
2977,89.89
2978,89.89
2979,89.89
2980,89.89
2981,89.89
2982,89.89
2983,64.04
2984,60.16
2985,0.0
2986,0.0
2987,0.0
2988,0.0
2989,0.0
2990,52.93
2991,60.15
2992,61.19
2993,82.11
2994,100.49
2995,100.49
2996,100.49
2997,99.51
2998,93.8
2999,81.59
3000,91.53
3001,91.52
3002,90.63
3003,90.78
3004,90.7
3005,87.73
3006,61.37
3007,52.93
3008,0.0
3009,0.0
3010,0.0
3011,-2.0
3012,-2.0
3013,-2.0
3014,-1.99
3015,0.0
3016,0.0
3017,53.46
3018,63.08
3019,63.12
3020,63.12
3021,62.7
3022,61.93
3023,61.31
3024,99.47
3025,99.48
3026,99.49
3027,99.49
3028,99.5
3029,99.51
3030,99.5
3031,88.97
3032,57.66
3033,0.0
3034,0.0
3035,0.0
3036,0.0
3037,0.0
3038,0.0
3039,0.0
3040,54.01
3041,89.07
3042,99.5
3043,100.49
3044,99.5
3045,97.51
3046,90.36
3047,89.07
3048,85.7
3049,85.7
3050,89.07
3051,89.16
3052,90.36
3053,95.23
3054,93.17
3055,85.8
3056,62.63
3057,52.93
3058,0.0
3059,0.0
3060,0.0
3061,0.0
3062,0.0
3063,0.01
3064,53.47
3065,62.64
3066,99.49
3067,100.49
3068,100.49
3069,100.49
3070,99.5
3071,99.5
3072,98.49
3073,98.49
3074,98.49
3075,99.49
3076,99.51
3077,100.49
3078,100.49
3079,99.5
3080,65.94
3081,57.18
3082,7.44
3083,7.44
3084,7.44
3085,7.44
3086,7.44
3087,53.47
3088,62.62
3089,91.53
3090,110.23
3091,117.26
3092,117.26
3093,110.22
3094,99.66
3095,93.41
3096,91.53
3097,91.52
3098,90.63
3099,90.78
3100,90.7
3101,87.73
3102,61.37
3103,52.93
3104,0.0
3105,0.0
3106,0.0
3107,-2.0
3108,-2.0
3109,-2.0
3110,-1.99
3111,0.0
3112,0.0
3113,53.46
3114,63.08
3115,63.12
3116,63.12
3117,62.7
3118,61.93
3119,61.31
3120,61.08
3121,60.8
3122,61.37
3123,61.73
3124,61.93
3125,62.09
3126,62.09
3127,61.37
3128,43.87
3129,0.0
3130,0.0
3131,-1.99
3132,-2.0
3133,-2.0
3134,-2.0
3135,0.0
3136,0.0
3137,53.47
3138,64.21
3139,65.53
3140,64.29
3141,64.29
3142,61.74
3143,60.15
3144,60.14
3145,60.14
3146,58.98
3147,59.55
3148,60.11
3149,60.13
3150,58.34
3151,52.38
3152,0.0
3153,0.0
3154,-2.0
3155,-2.0
3156,-2.0
3157,-2.0
3158,-2.0
3159,0.0
3160,0.0
3161,29.07
3162,53.46
3163,53.47
3164,53.46
3165,53.46
3166,53.4
3167,39.29
3168,39.29
3169,39.29
3170,39.29
3171,12.12
3172,10.0
3173,7.74
3174,0.0
3175,0.0
3176,0.0
3177,-2.0
3178,-2.0
3179,-2.02
3180,-2.04
3181,-2.02
3182,-2.0
3183,-2.0
3184,-0.01
3185,0.0
3186,0.07
3187,52.36
3188,52.89
3189,52.38
3190,48.14
3191,47.61
3192,47.6
3193,47.6
3194,47.6
3195,48.14
3196,52.36
3197,52.89
3198,52.89
3199,48.14
3200,0.0
3201,0.0
3202,-0.01
3203,-2.0
3204,-2.0
3205,-2.0
3206,0.0
3207,0.0
3208,0.0
3209,52.93
3210,62.41
3211,62.41
3212,62.41
3213,62.41
3214,62.14
3215,61.54
3216,60.15
3217,60.15
3218,60.37
3219,60.64
3220,61.37
3221,62.41
3222,62.6
3223,62.41
3224,53.46
3225,0.0
3226,0.0
3227,0.0
3228,0.0
3229,0.0
3230,0.0
3231,43.69
3232,52.93
3233,63.99
3234,89.1
3235,89.98
3236,89.1
3237,87.3
3238,87.26
3239,85.53
3240,80.18
3241,80.18
3242,80.98
3243,83.71
3244,87.26
3245,89.98
3246,89.09
3247,87.26
3248,53.46
3249,0.0
3250,0.0
3251,0.0
3252,0.0
3253,0.0
3254,0.0
3255,0.0
3256,48.84
3257,60.75
3258,66.0
3259,66.03
3260,66.01
3261,66.0
3262,65.89
3263,60.15
3264,59.55
3265,60.13
3266,60.15
3267,60.15
3268,61.36
3269,66.0
3270,66.0
3271,65.03
3272,53.47
3273,0.0
3274,0.0
3275,0.0
3276,0.0
3277,0.0
3278,0.0
3279,0.0
3280,48.84
3281,60.76
3282,90.59
3283,90.6
3284,90.6
3285,90.6
3286,90.6
3287,90.6
3288,90.59
3289,89.69
3290,89.69
3291,89.7
3292,90.6
3293,94.33
3294,95.95
3295,94.33
3296,89.01
3297,53.47
3298,0.0
3299,0.0
3300,0.0
3301,0.0
3302,0.0
3303,0.0
3304,0.0
3305,39.47
3306,53.45
3307,54.0
3308,54.01
3309,54.01
3310,53.47
3311,53.47
3312,53.45
3313,52.93
3314,53.44
3315,51.42
3316,51.47
3317,50.44
3318,7.59
3319,0.0
3320,0.0
3321,0.0
3322,0.0
3323,0.0
3324,0.0
3325,0.0
3326,0.0
3327,0.0
3328,0.0
3329,0.0
3330,7.49
3331,7.59
3332,7.65
3333,7.65
3334,7.65
3335,7.65
3336,7.5
3337,7.5
3338,7.5
3339,7.5
3340,7.49
3341,0.26
3342,0.0
3343,0.0
3344,0.0
3345,0.0
3346,0.0
3347,-0.03
3348,-2.0
3349,-2.0
3350,-2.0
3351,0.0
3352,0.0
3353,0.0
3354,53.46
3355,53.47
3356,53.47
3357,53.47
3358,53.46
3359,53.46
3360,53.46
3361,53.46
3362,53.46
3363,53.46
3364,53.46
3365,53.46
3366,53.46
3367,35.4
3368,0.0
3369,0.0
3370,0.0
3371,0.0
3372,0.0
3373,0.0
3374,0.0
3375,0.0
3376,0.22
3377,53.47
3378,65.91
3379,89.17
3380,89.18
3381,89.18
3382,89.17
3383,89.16
3384,66.87
3385,66.87
3386,66.87
3387,66.87
3388,88.71
3389,89.17
3390,89.17
3391,89.17
3392,65.98
3393,59.53
3394,59.53
3395,59.53
3396,59.53
3397,59.53
3398,59.55
3399,62.4
3400,68.2
3401,96.43
3402,105.0
3403,108.71
3404,115.23
3405,108.71
3406,105.0
3407,103.74
3408,101.5
3409,99.5
3410,94.98
3411,94.98
3412,99.5
3413,105.0
3414,105.0
3415,101.19
3416,81.55
3417,60.15
3418,60.15
3419,60.15
3420,60.15
3421,60.75
3422,63.87
3423,77.7
3424,94.98
3425,108.69
3426,121.57
3427,135.73
3428,121.57
3429,113.23
3430,109.0
3431,106.3
3432,99.5
3433,99.5
3434,99.5
3435,99.5
3436,109.0
3437,110.55
3438,112.79
3439,109.0
3440,101.5
3441,94.03
3442,80.43
3443,79.68
3444,79.67
3445,79.67
3446,79.68
3447,79.68
3448,94.03
3449,108.68
3450,113.23
3451,120.42
3452,113.23
3453,108.75
3454,105.0
3455,97.52
3456,92.16
3457,86.5
3458,64.78
3459,64.77
3460,64.77
3461,71.97
3462,71.97
3463,65.69
3464,60.15
3465,51.88
3466,51.88
3467,51.88
3468,51.88
3469,51.88
3470,51.88
3471,53.47
3472,61.63
3473,65.5
3474,91.45
3475,99.5
3476,99.51
3477,99.51
3478,99.5
3479,92.37
3480,89.63
3481,89.63
3482,89.62
3483,87.84
3484,86.77
3485,64.57
3486,60.76
3487,52.93
3488,0.0
3489,0.0
3490,0.0
3491,0.0
3492,0.0
3493,0.0
3494,0.0
3495,0.0
3496,0.0
3497,60.75
3498,80.76
3499,94.98
3500,94.98
3501,94.98
3502,65.91
3503,62.61
3504,62.6
3505,62.6
3506,62.6
3507,61.77
3508,60.76
3509,58.66
3510,53.47
3511,7.74
3512,0.0
3513,0.0
3514,-2.0
3515,-2.0
3516,-2.0
3517,-2.0
3518,0.0
3519,0.0
3520,7.74
3521,61.8
3522,96.55
3523,96.55
3524,96.55
3525,96.55
3526,94.34
3527,93.09
3528,90.56
3529,94.03
3530,89.84
3531,90.6
3532,94.98
3533,99.5
3534,99.5
3535,99.5
3536,96.0
3537,82.47
3538,71.45
3539,71.45
3540,71.45
3541,71.45
3542,71.45
3543,71.45
3544,72.67
3545,94.03
3546,95.76
3547,95.76
3548,95.76
3549,93.85
3550,93.09
3551,87.44
3552,80.47
3553,72.38
3554,72.38
3555,72.38
3556,72.38
3557,94.03
3558,94.58
3559,95.27
3560,94.56
3561,71.45
3562,71.45
3563,71.45
3564,71.45
3565,71.45
3566,71.45
3567,71.47
3568,93.07
3569,99.48
3570,105.5
3571,107.3
3572,109.32
3573,106.07
3574,105.0
3575,100.51
3576,100.5
3577,99.48
3578,99.48
3579,99.48
3580,108.43
3581,111.07
3582,111.07
3583,111.07
3584,108.43
3585,97.82
3586,85.78
3587,83.33
3588,83.3
3589,83.3
3590,83.3
3591,83.33
3592,96.21
3593,109.95
3594,114.18
3595,126.03
3596,126.03
3597,126.03
3598,111.85
3599,111.07
3600,111.07
3601,108.43
3602,108.42
3603,108.43
3604,105.0
3605,105.03
3606,102.8
3607,94.98
3608,75.15
3609,53.47
3610,53.47
3611,53.46
3612,53.46
3613,53.46
3614,53.47
3615,60.15
3616,75.9
3617,94.03
3618,106.08
3619,108.1
3620,108.1
3621,108.1
3622,107.26
3623,106.08
3624,106.08
3625,104.99
3626,105.0
3627,105.02
3628,106.07
3629,106.08
3630,106.08
3631,105.0
3632,95.95
3633,76.7
3634,64.29
3635,62.2
3636,62.2
3637,62.2
3638,62.2
3639,64.46
3640,76.7
3641,94.98
3642,103.65
3643,104.1
3644,104.1
3645,104.1
3646,103.66
3647,103.65
3648,102.54
3649,101.51
3650,99.9
3651,99.5
3652,98.52
3653,97.85
3654,94.98
3655,90.99
3656,61.41
3657,58.08
3658,7.59
3659,7.59
3660,7.59
3661,7.59
3662,7.59
3663,53.47
3664,60.57
3665,63.29
3666,83.58
3667,83.58
3668,83.58
3669,83.57
3670,82.97
3671,82.97
3672,82.97
3673,82.97
3674,82.97
3675,82.97
3676,63.26
3677,61.95
3678,60.6
3679,58.78
3680,53.47
3681,44.98
3682,43.91
3683,43.91
3684,43.91
3685,43.91
3686,43.91
3687,44.8
3688,51.34
3689,58.93
3690,61.37
3691,61.37
3692,61.37
3693,61.37
3694,61.37
3695,60.34
3696,60.14
3697,58.35
3698,55.58
3699,54.14
3700,55.23
3701,61.37
3702,61.37
3703,61.37
3704,59.53
3705,53.29
3706,7.75
3707,5.47
3708,5.42
3709,5.42
3710,5.42
3711,5.42
3712,7.74
3713,53.47
3714,65.98
3715,68.19
3716,68.19
3717,65.96
3718,61.37
3719,61.37
3720,61.37
3721,61.37
3722,63.23
3723,77.28
3724,77.29
3725,81.7
3726,81.7
3727,77.29
3728,60.15
3729,57.19
3730,57.19
3731,57.19
3732,57.19
3733,57.19
3734,57.19
3735,60.15
3736,82.58
3737,97.52
3738,103.98
3739,103.99
3740,103.99
3741,103.99
3742,97.72
3743,97.52
3744,96.76
3745,92.11
3746,92.11
3747,92.11
3748,93.04
3749,97.58
3750,97.54
3751,97.52
3752,68.88
3753,60.75
3754,52.93
3755,43.8
3756,43.8
3757,43.8
3758,43.8
3759,43.8
3760,53.46
3761,68.15
3762,92.11
3763,93.04
3764,93.04
3765,93.04
3766,88.18
3767,83.73
3768,84.19
3769,88.14
3770,91.18
3771,91.19
3772,92.11
3773,92.11
3774,93.03
3775,92.11
3776,68.16
3777,65.19
3778,54.01
3779,54.01
3780,54.01
3781,54.01
3782,54.01
3783,54.01
3784,63.98
3785,91.33
3786,104.99
3787,105.0
3788,105.0
3789,105.0
3790,105.0
3791,103.98
3792,99.5
3793,94.5
3794,94.5
3795,94.5
3796,99.5
3797,105.0
3798,105.0
3799,105.0
3800,98.49
3801,88.14
3802,77.7
3803,77.7
3804,77.7
3805,77.69
3806,77.7
3807,77.7
3808,82.91
3809,97.97
3810,105.0
3811,105.0
3812,105.0
3813,105.0
3814,105.0
3815,105.0
3816,105.0
3817,104.98
3818,103.6
3819,100.87
3820,99.5
3821,99.49
3822,96.84
3823,91.18
3824,73.63
3825,60.14
3826,51.35
3827,51.35
3828,51.35
3829,51.35
3830,51.35
3831,53.46
3832,61.37
3833,86.82
3834,99.5
3835,99.6
3836,99.6
3837,99.6
3838,99.6
3839,99.6
3840,99.5
3841,99.5
3842,99.5
3843,99.49
3844,96.52
3845,93.04
3846,86.75
3847,60.76
3848,53.47
3849,50.83
3850,0.0
3851,0.0
3852,0.0
3853,0.0
3854,0.0
3855,0.0
3856,53.46
3857,61.37
3858,93.04
3859,102.63
3860,102.64
3861,102.64
3862,102.64
3863,102.63
3864,102.63
3865,102.63
3866,102.63
3867,102.63
3868,102.63
3869,102.63
3870,102.63
3871,98.49
3872,70.63
3873,53.46
3874,0.0
3875,0.0
3876,0.0
3877,0.0
3878,0.0
3879,53.47
3880,70.41
3881,92.61
3882,108.12
3883,110.35
3884,110.35
3885,110.35
3886,108.13
3887,108.12
3888,105.97
3889,105.97
3890,108.11
3891,108.12
3892,108.12
3893,108.13
3894,108.12
3895,98.49
3896,72.44
3897,53.46
3898,0.0
3899,0.0
3900,0.0
3901,0.0
3902,50.82
3903,60.15
3904,75.13
3905,101.05
3906,114.01
3907,116.67
3908,116.67
3909,115.41
3910,111.02
3911,103.79
3912,101.52
3913,100.96
3914,99.41
3915,98.5
3916,98.5
3917,101.52
3918,101.49
3919,97.97
3920,90.27
3921,72.17
3922,42.98
3923,50.57
3924,0.01
3925,0.0
3926,0.0
3927,0.0
3928,52.39
3929,61.54
3930,91.68
3931,100.49
3932,100.5
3933,100.5
3934,100.5
3935,100.5
3936,100.49
3937,100.49
3938,100.5
3939,100.5
3940,100.5
3941,103.61
3942,103.61
3943,100.5
3944,98.44
3945,103.61
3946,60.75
3947,53.47
3948,53.46
3949,53.46
3950,53.46
3951,53.46
3952,60.14
3953,86.62
3954,100.23
3955,102.28
3956,102.28
3957,102.27
3958,101.1
3959,100.22
3960,100.19
3961,98.27
3962,97.44
3963,92.11
3964,92.11
3965,100.2
3966,97.52
3967,53.48
3968,0.0
3969,0.0
3970,0.0
3971,0.0
3972,0.0
3973,0.0
3974,0.0
3975,0.0
3976,53.47
3977,90.76
3978,101.05
3979,107.98
3980,107.98
3981,107.98
3982,107.96
3983,102.71
3984,101.05
3985,101.05
3986,101.05
3987,101.05
3988,99.5
3989,98.97
3990,97.49
3991,92.6
3992,74.61
3993,74.6
3994,62.89
3995,69.17
3996,62.89
3997,62.89
3998,62.89
3999,62.9
4000,74.6
4001,93.04
4002,101.83
4003,103.17
4004,103.17
4005,103.16
4006,100.82
4007,100.81
4008,99.49
4009,96.44
4010,94.84
4011,95.57
4012,93.54
4013,93.03
4014,86.33
4015,62.7
4016,61.37
4017,62.7
4018,53.47
4019,52.94
4020,52.93
4021,52.93
4022,52.94
4023,53.47
4024,61.99
4025,66.68
4026,99.13
4027,99.56
4028,100.55
4029,99.54
4030,98.54
4031,92.11
4032,92.89
4033,92.89
4034,92.12
4035,93.02
4036,93.77
4037,99.54
4038,99.54
4039,99.54
4040,98.21
4041,92.11
4042,73.66
4043,73.66
4044,69.3
4045,69.3
4046,73.66
4047,73.66
4048,73.87
4049,97.52
4050,106.7
4051,106.71
4052,106.71
4053,106.7
4054,106.7
4055,99.5
4056,96.03
4057,96.03
4058,96.03
4059,96.04
4060,99.59
4061,106.7
4062,106.7
4063,106.7
4064,92.63
4065,92.63
4066,62.0
4067,60.76
4068,60.76
4069,60.76
4070,60.76
4071,61.37
4072,78.96
4073,105.0
4074,115.77
4075,115.79
4076,115.79
4077,115.79
4078,115.77
4079,106.31
4080,102.4
4081,102.4
4082,102.4
4083,102.4
4084,114.58
4085,115.77
4086,115.77
4087,115.77
4088,105.25
4089,86.89
4090,83.42
4091,83.42
4092,83.42
4093,85.66
4094,85.11
4095,83.42
4096,90.27
4097,102.54
4098,115.78
4099,123.53
4100,123.54
4101,123.53
4102,115.78
4103,114.64
4104,105.0
4105,103.39
4106,103.39
4107,103.39
4108,105.0
4109,115.77
4110,114.87
4111,102.9
4112,93.04
4113,82.85
4114,82.85
4115,82.85
4116,82.85
4117,82.85
4118,85.67
4119,93.04
4120,102.9
4121,115.78
4122,125.12
4123,150.12
4124,132.58
4125,132.58
4126,121.55
4127,115.78
4128,114.66
4129,114.18
4130,105.0
4131,104.99
4132,105.0
