t,value
2139,82.14
2140,75.45
2141,82.8
2142,83.16
2143,77.17
2144,71.03
2145,70.32
2146,61.88
2147,52.04
2148,51.33
2149,51.33
2150,44.36
2151,51.33
2152,61.88
2153,70.32
2154,70.32
2155,70.32
2156,70.32
2157,70.32
2158,70.32
2159,70.32
2160,70.32
2161,70.32
2162,70.32
2163,70.31
2164,69.62
2165,69.61
2166,69.61
2167,64.84
2168,61.26
2169,58.77
2170,7.2
2171,0.0
2172,0.0
2173,0.0
2174,7.42
2175,51.88
2176,61.88
2177,70.32
2178,71.03
2179,71.03
2180,70.32
2181,70.32
2182,70.32
2183,70.32
2184,88.58
2185,88.51
2186,88.44
2187,88.97
2188,92.54
2189,111.03
2190,112.59
2191,113.28
2192,111.03
2193,94.2
2194,76.05
2195,73.63
2196,72.9
2197,72.89
2198,72.9
2199,74.37
2200,91.81
2201,104.86
2202,112.03
2203,117.76
2204,109.8
2205,102.77
2206,97.68
2207,91.25
2208,70.32
2209,70.32
2210,70.32
2211,70.32
2212,70.32
2213,71.03
2214,71.9
2215,71.9
2216,70.32
2217,70.32
2218,69.61
2219,68.21
2220,64.89
2221,64.71
2222,68.21
2223,70.3
2224,70.32
2225,81.16
2226,93.6
2227,95.02
2228,95.02
2229,95.02
2230,95.02
2231,90.02
2232,80.14
2233,74.14
2234,74.14
2235,74.14
2236,76.41
2237,92.29
2238,94.87
2239,95.02
2240,92.96
2241,86.29
2242,70.78
2243,70.32
2244,70.32
2245,70.32
2246,70.32
2247,70.32
2248,80.23
2249,92.66
2250,111.03
2251,111.03
2252,111.03
2253,111.03
2254,109.81
2255,96.79
2256,94.36
2257,95.23
2258,95.24
2259,96.13
2260,101.08
2261,113.17
2262,116.78
2263,125.04
2264,113.28
2265,104.85
2266,89.01
2267,79.99
2268,79.98
2269,79.98
2270,79.99
2271,84.1
2272,95.55
2273,108.83
2274,111.03
2275,111.03
2276,111.03
2277,103.69
2278,94.53
2279,88.67
2280,88.58
2281,88.51
2282,88.44
2283,88.97
2284,92.54
2285,111.03
2286,112.59
2287,113.28
2288,111.03
2289,94.2
2290,76.05
2291,73.63
2292,72.9
2293,72.89
2294,72.9
2295,74.37
2296,91.81
2297,104.86
2298,112.03
2299,117.76
2300,109.8
2301,102.77
2302,97.68
2303,91.25
2304,89.68
2305,82.15
2306,77.44
2307,75.79
2308,75.79
2309,75.91
2310,84.3
2311,84.2
2312,83.45
2313,70.32
2314,70.32
2315,69.62
2316,69.62
2317,69.62
2318,70.32
2319,70.32
2320,78.21
2321,93.54
2322,96.53
2323,95.85
2324,94.62
2325,90.96
2326,89.64
2327,80.47
2328,76.51
2329,72.82
2330,71.03
2331,71.03
2332,71.03
2333,71.03
2334,71.04
2335,70.33
2336,70.32
2337,70.32
2338,70.32
2339,70.32
2340,70.32
2341,70.32
2342,70.32
2343,70.32
2344,74.73
2345,93.34
2346,99.05
2347,99.05
2348,96.68
2349,96.45
2350,95.5
2351,93.55
2352,92.82
2353,90.24
2354,89.41
2355,86.23
2356,90.4
2357,96.45
2358,96.45
2359,96.45
2360,93.79
2361,83.69
2362,71.06
2363,70.32
2364,70.32
2365,70.32
2366,71.37
2367,76.22
2368,90.37
2369,102.12
2370,115.17
2371,115.18
2372,119.05
2373,109.47
2374,106.77
2375,102.12
2376,98.64
2377,95.7
2378,95.7
2379,95.56
2380,96.64
2381,106.53
2382,106.56
2383,106.77
2384,105.25
2385,97.1
2386,89.91
2387,77.29
2388,77.29
2389,77.29
2390,78.08
2391,95.58
2392,97.45
2393,103.05
2394,104.08
2395,103.05
2396,100.09
2397,94.42
2398,91.76
2399,85.88
2400,78.82
2401,73.95
2402,73.49
2403,73.94
2404,73.95
2405,85.03
2406,90.09
2407,85.03
2408,70.32
2409,70.32
2410,70.32
2411,70.31
2412,70.31
2413,70.31
2414,70.32
2415,70.32
2416,70.32
2417,71.03
2418,81.36
2419,83.88
2420,81.37
2421,79.74
2422,71.03
2423,70.32
2424,70.32
2425,70.32
2426,70.32
2427,70.32
2428,70.33
2429,75.38
2430,78.13
2431,78.13
2432,70.32
2433,70.32
2434,70.32
2435,70.32
2436,70.32
2437,70.32
2438,70.32
2439,70.32
2440,70.32
2441,71.03
2442,89.93
2443,97.3
2444,97.31
2445,96.73
2446,93.68
2447,87.57
2448,87.57
2449,87.57
2450,87.57
2451,89.9
2452,93.07
2453,99.63
2454,100.47
2455,100.47
2456,100.46
2457,95.08
2458,75.02
2459,75.01
2460,75.02
2461,75.03
2462,77.3
2463,90.92
2464,96.69
2465,102.54
2466,122.85
2467,125.36
2468,122.85
2469,112.1
2470,102.51
2471,100.47
2472,97.23
2473,95.12
2474,94.96
2475,94.94
2476,93.06
2477,97.08
2478,96.67
2479,93.31
2480,87.71
2481,72.48
2482,70.66
2483,70.66
2484,70.66
2485,70.66
2486,71.03
2487,73.21
2488,78.96
2489,89.8
2490,95.49
2491,95.49
2492,95.16
2493,93.46
2494,91.65
2495,87.77
2496,84.6
2497,81.56
2498,80.84
2499,79.25
2500,72.58
2501,75.46
2502,80.63
2503,73.23
2504,71.03
2505,70.32
2506,70.32
2507,70.32
2508,70.32
2509,70.32
2510,70.32
2511,70.32
2512,70.32
2513,72.47
2514,87.7
2515,90.41
2516,87.67
2517,76.56
2518,76.54
2519,75.74
2520,71.03
2521,71.03
2522,71.03
2523,71.03
2524,72.07
2525,89.17
2526,91.73
2527,89.17
2528,71.03
2529,70.32
2530,69.62
2531,68.92
2532,68.92
2533,68.92
2534,68.92
2535,69.62
2536,70.32
2537,72.49
2538,93.14
2539,93.66
2540,93.66
2541,93.65
2542,93.01
2543,87.77
2544,84.28
2545,84.28
2546,84.28
2547,84.28
2548,85.15
2549,93.69
2550,95.98
2551,95.99
2552,93.85
2553,74.73
2554,71.04
2555,71.03
2556,71.03
2557,71.03
2558,71.03
2559,73.98
2560,93.81
2561,107.27
2562,114.62
2563,114.62
2564,114.62
2565,114.6
2566,103.38
2567,96.33
2568,95.95
2569,95.17
2570,95.95
2571,95.95
2572,98.64
2573,113.51
2574,114.61
2575,113.51
2576,104.1
2577,92.82
2578,84.82
2579,83.98
2580,84.84
2581,84.82
2582,88.57
2583,94.09
2584,102.12
2585,114.62
2586,119.25
2587,121.55
2588,119.25
2589,115.7
2590,113.27
2591,102.04
2592,99.59
2593,99.59
2594,99.59
2595,99.59
2596,101.6
2597,114.62
2598,114.66
2599,114.62
2600,107.27
2601,92.82
2602,80.48
2603,77.84
2604,77.84
2605,77.84
2606,77.84
2607,79.43
2608,92.08
2609,108.76
2610,123.33
2611,123.33
2612,123.33
2613,113.87
2614,108.76
2615,98.64
2616,95.31
2617,92.28
2618,91.49
2619,91.49
2620,92.32
2621,97.66
2622,101.66
2623,101.66
2624,98.61
2625,92.1
2626,76.4
2627,71.55
2628,71.55
2629,71.03
2630,71.55
2631,71.55
2632,73.96
2633,87.48
2634,96.69
2635,98.65
2636,96.69
2637,96.68
2638,93.18
2639,85.25
2640,82.04
2641,78.43
2642,73.36
2643,72.48
2644,72.47
2645,72.51
2646,72.47
2647,71.03
2648,70.32
2649,70.32
2650,69.55
2651,68.2
2652,67.56
2653,67.56
2654,67.56
2655,67.57
2656,69.62
2657,70.32
2658,71.77
2659,88.19
2660,88.19
2661,88.19
2662,88.19
2663,86.45
2664,79.8
2665,74.51
2666,72.49
2667,72.49
2668,72.49
2669,71.77
2670,72.14
2671,71.03
2672,70.32
2673,70.32
2674,69.62
2675,69.42
2676,67.58
2677,67.58
2678,67.57
2679,68.23
2680,69.64
2681,70.32
2682,79.68
2683,90.98
2684,90.99
2685,90.98
2686,89.17
2687,79.68
2688,71.76
2689,71.05
2690,71.05
2691,71.03
2692,71.05
2693,90.78
2694,91.31
2695,90.78
2696,70.32
2697,70.32
2698,69.15
2699,68.22
2700,68.21
2701,68.21
2702,68.22
2703,70.32
2704,70.32
2705,70.32
2706,88.03
2707,89.88
2708,89.86
2709,88.42
2710,73.23
2711,71.03
2712,70.32
2713,70.32
2714,70.32
2715,70.32
2716,72.49
2717,78.13
2718,79.1
2719,74.7
2720,70.32
2721,68.21
2722,67.57
2723,67.57
2724,67.57
2725,67.57
2726,67.57
2727,68.23
2728,69.62
2729,70.32
2730,85.54
2731,89.9
2732,89.9
2733,89.9
2734,89.48
2735,76.41
2736,70.32
2737,70.32
2738,70.32
2739,70.32
2740,72.47
2741,89.03
2742,91.31
2743,87.25
2744,70.32
2745,69.62
2746,67.57
2747,67.56
2748,67.56
2749,67.56
2750,67.57
2751,69.61
2752,70.32
2753,82.17
2754,94.98
2755,95.68
2756,95.68
2757,94.98
2758,94.2
2759,92.45
2760,91.99
2761,88.14
2762,89.28
2763,91.93
2764,93.75
2765,95.21
2766,95.7
2767,94.26
2768,82.97
2769,70.32
2770,70.29
2771,69.63
2772,70.32
2773,69.63
2774,70.29
2775,70.32
2776,71.03
2777,91.88
2778,94.98
2779,95.48
2780,94.98
2781,93.76
2782,91.53
2783,84.66
2784,76.69
2785,75.92
2786,75.92
2787,75.92
2788,75.92
2789,91.88
2790,92.86
2791,91.33
2792,81.94
2793,70.32
2794,70.32
2795,70.32
2796,70.32
2797,70.32
2798,70.32
2799,70.32
2800,79.7
2801,92.8
2802,94.98
2803,95.22
2804,94.98
2805,94.98
2806,93.99
2807,92.81
2808,89.89
2809,86.81
2810,85.53
2811,84.53
2812,79.74
2813,77.1
2814,85.66
2815,80.83
2816,73.24
2817,70.32
2818,70.32
2819,70.32
2820,70.32
2821,70.32
2822,70.32
2823,70.32
2824,70.32
2825,70.32
2826,71.03
2827,88.78
2828,88.79
2829,88.79
2830,88.79
2831,73.97
2832,71.77
2833,70.32
2834,70.32
2835,70.32
2836,70.32
2837,70.32
2838,70.32
2839,70.32
2840,70.32
2841,69.62
2842,69.62
2843,68.93
2844,68.91
2845,68.23
2846,68.91
2847,68.93
2848,70.32
2849,71.03
2850,78.73
2851,92.81
2852,93.89
2853,94.18
2854,92.83
2855,92.82
2856,91.32
2857,90.66
2858,90.4
2859,84.57
2860,87.68
2861,92.24
2862,92.24
2863,91.47
2864,70.34
2865,70.32
2866,70.32
2867,70.32
2868,70.32
2869,70.32
2870,70.32
2871,70.32
2872,70.32
2873,71.03
2874,89.91
2875,89.91
2876,90.27
2877,89.26
2878,88.19
2879,74.72
2880,75.27
2881,73.54
2882,73.54
2883,73.97
2884,73.96
2885,71.77
2886,71.03
2887,70.32
2888,70.32
2889,69.62
2890,68.72
2891,66.94
2892,66.94
2893,66.94
2894,66.94
2895,68.72
2896,70.32
2897,71.04
2898,85.35
2899,92.24
2900,92.24
2901,92.24
2902,92.24
2903,89.64
2904,73.97
2905,72.49
2906,72.49
2907,72.49
2908,72.49
2909,87.37
2910,88.85
2911,88.94
2912,83.6
2913,70.32
2914,70.32
2915,69.9
2916,69.9
2917,69.9
2918,69.9
2919,69.92
2920,70.32
2921,84.8
2922,93.97
2923,95.02
2924,95.03
2925,95.03
2926,95.02
2927,92.24
2928,88.22
2929,86.38
2930,83.6
2931,83.48
2932,83.08
2933,82.62
2934,74.4
2935,71.03
2936,70.32
2937,65.61
2938,61.26
2939,61.25
2940,61.25
2941,61.25
2942,61.25
2943,62.5
2944,70.32
2945,71.03
2946,87.51
2947,88.46
2948,87.51
2949,87.14
2950,85.1
2951,70.34
2952,84.8
2953,75.3
2954,71.97
2955,71.65
2956,71.65
2957,73.23
2958,72.38
2959,70.32
2960,70.32
2961,68.21
2962,67.53
2963,67.55
2964,67.56
2965,67.56
2966,68.23
2967,69.6
2968,70.32
2969,75.27
2970,92.85
2971,93.29
2972,92.87
2973,92.86
2974,91.07
2975,87.2
2976,85.87
2977,77.95
2978,80.61
2979,83.09
2980,79.89
2981,86.61
2982,85.68
2983,80.64
2984,70.32
2985,70.32
2986,69.62
2987,69.62
2988,69.62
2989,69.65
2990,70.32
2991,70.32
2992,79.8
2993,87.87
2994,92.08
2995,92.08
2996,92.08
2997,91.32
2998,90.1
2999,82.86
3000,88.22
3001,86.38
3002,83.6
3003,83.48
3004,83.08
3005,82.62
3006,74.4
3007,71.03
3008,70.32
3009,65.61
3010,61.26
3011,61.25
3012,61.25
3013,61.25
3014,61.25
3015,62.5
3016,70.32
3017,71.03
3018,87.51
3019,88.46
3020,87.51
3021,87.14
3022,85.1
3023,70.34
3024,87.94
3025,86.73
3026,86.56
3027,86.56
3028,90.46
3029,93.78
3030,93.78
3031,91.83
3032,71.03
3033,70.32
3034,69.62
3035,69.41
3036,69.4
3037,69.4
3038,69.57
3039,70.32
3040,71.76
3041,92.25
3042,94.12
3043,94.13
3044,94.12
3045,92.61
3046,91.31
3047,87.05
3048,83.3
3049,79.24
3050,81.38
3051,82.22
3052,88.08
3053,91.44
3054,90.42
3055,88.66
3056,72.48
3057,70.32
3058,70.32
3059,70.32
3060,70.32
3061,69.72
3062,70.32
3063,70.32
3064,70.32
3065,73.23
3066,90.45
3067,93.76
3068,93.76
3069,93.75
3070,92.83
3071,90.83
3072,87.77
3073,84.5
3074,84.71
3075,85.29
3076,90.46
3077,93.76
3078,94.12
3079,93.76
3080,79.71
3081,70.32
3082,70.32
3083,70.32
3084,70.32
3085,70.32
3086,70.32
3087,70.32
3088,73.9
3089,93.43
3090,97.56
3091,97.58
3092,97.57
3093,95.5
3094,94.12
3095,91.68
3096,70.32
3097,70.32
3098,70.32
3099,70.32
3100,70.32
3101,70.32
3102,70.33
3103,70.32
3104,70.32
3105,52.04
3106,0.0
3107,0.0
3108,0.0
3109,0.0
3110,0.0
3111,61.23
3112,70.32
3113,70.32
3114,74.35
3115,78.14
3116,78.91
3117,78.13
3118,73.23
3119,71.77
3120,70.34
3121,70.34
3122,70.35
3123,71.77
3124,74.4
3125,85.09
3126,85.06
3127,83.64
3128,70.32
3129,69.62
3130,62.48
3131,0.02
3132,0.0
3133,0.0
3134,0.0
3135,61.88
3136,69.62
3137,70.32
3138,85.41
3139,85.41
3140,85.4
3141,85.41
3142,84.43
3143,82.02
3144,75.81
3145,74.4
3146,70.32
3147,70.32
3148,70.32
3149,70.32
3150,70.32
3151,70.32
3152,70.32
3153,61.26
3154,0.0
3155,0.0
3156,0.0
3157,0.0
3158,0.0
3159,49.22
3160,68.21
3161,70.32
3162,70.32
3163,70.32
3164,70.32
3165,70.32
3166,70.32
3167,70.32
3168,70.32
3169,70.32
3170,70.32
3171,70.32
3172,70.32
3173,70.32
3174,70.32
3175,67.53
3176,52.04
3177,0.0
3178,0.0
3179,0.0
3180,0.0
3181,0.0
3182,0.0
3183,0.0
3184,0.0
3185,67.53
3186,70.32
3187,70.32
3188,70.32
3189,70.32
3190,70.32
3191,70.32
3192,70.32
3193,70.32
3194,70.32
3195,70.32
3196,70.32
3197,70.32
3198,70.32
3199,70.32
3200,69.62
3201,68.92
3202,67.55
3203,66.85
3204,66.85
3205,66.85
3206,66.93
3207,68.95
3208,70.32
3209,70.32
3210,75.44
3211,90.41
3212,90.46
3213,90.46
3214,89.49
3215,80.11
3216,70.32
3217,70.32
3218,70.32
3219,70.32
3220,71.77
3221,87.38
3222,88.28
3223,87.78
3224,70.32
3225,70.32
3226,68.21
3227,67.53
3228,68.21
3229,68.22
3230,69.62
3231,70.32
3232,70.32
3233,78.9
3234,88.66
3235,88.66
3236,88.66
3237,88.65
3238,84.2
3239,75.46
3240,75.46
3241,75.46
3242,75.46
3243,80.52
3244,86.94
3245,88.66
3246,88.67
3247,88.66
3248,71.77
3249,70.32
3250,65.6
3251,65.6
3252,65.6
3253,65.6
3254,66.14
3255,69.62
3256,70.32
3257,71.03
3258,86.89
3259,86.9
3260,86.9
3261,83.14
3262,72.51
3263,70.32
3264,70.32
3265,70.32
3266,70.32
3267,70.34
3268,71.05
3269,78.13
3270,78.13
3271,78.13
3272,70.32
3273,70.32
3274,70.31
3275,69.62
3276,69.61
3277,69.62
3278,70.32
3279,70.32
3280,70.32
3281,74.36
3282,88.65
3283,88.66
3284,88.66
3285,88.66
3286,88.65
3287,78.99
3288,78.99
3289,78.99
3290,78.99
3291,79.0
3292,85.88
3293,89.54
3294,89.72
3295,89.61
3296,88.66
3297,73.22
3298,70.32
3299,70.32
3300,69.62
3301,62.35
3302,55.02
3303,68.22
3304,70.32
3305,70.32
3306,71.03
3307,73.22
3308,73.22
3309,73.22
3310,73.21
3311,71.03
3312,70.32
3313,70.32
3314,70.32
3315,70.32
3316,70.32
3317,70.32
3318,70.32
3319,70.32
3320,69.62
3321,61.88
3322,52.04
3323,0.0
3324,0.0
3325,0.0
3326,0.0
3327,0.0
3328,55.64
3329,70.21
3330,70.32
3331,70.32
3332,70.32
3333,70.32
3334,70.32
3335,70.32
3336,70.32
3337,70.32
3338,70.32
3339,70.32
3340,70.32
3341,70.32
3342,69.62
3343,66.83
3344,58.89
3345,52.04
3346,49.22
3347,0.0
3348,0.0
3349,0.0
3350,0.0
3351,50.22
3352,61.88
3353,69.62
3354,70.32
3355,84.93
3356,84.94
3357,84.94
3358,78.48
3359,70.33
3360,87.17
3361,80.59
3362,73.24
3363,73.23
3364,73.23
3365,81.37
3366,81.37
3367,81.36
3368,70.32
3369,70.32
3370,70.32
3371,70.32
3372,70.32
3373,70.32
3374,70.32
3375,70.32
3376,71.03
3377,87.1
3378,92.27
3379,95.02
3380,95.02
3381,95.02
3382,94.62
3383,91.89
3384,70.32
3385,70.32
3386,70.32
3387,70.32
3388,71.02
3389,88.63
3390,89.16
3391,88.64
3392,72.9
3393,70.32
3394,70.32
3395,70.32
3396,70.32
3397,70.32
3398,70.32
3399,70.32
3400,73.25
3401,90.46
3402,95.05
3403,95.2
3404,95.7
3405,95.2
3406,95.05
3407,91.3
3408,89.56
3409,88.28
3410,88.09
3411,87.97
3412,90.3
3413,91.54
3414,94.99
3415,92.88
3416,84.19
3417,70.32
3418,70.32
3419,70.32
3420,70.32
3421,70.33
3422,71.03
3423,78.56
3424,90.56
3425,101.55
3426,106.29
3427,106.31
3428,106.29
3429,103.13
3430,101.49
3431,94.17
3432,92.3
3433,92.29
3434,92.29
3435,92.29
3436,93.09
3437,102.55
3438,102.55
3439,102.55
3440,96.35
3441,90.55
3442,87.75
3443,78.3
3444,76.26
3445,75.89
3446,78.3
3447,89.54
3448,92.02
3449,101.55
3450,102.55
3451,102.55
3452,102.55
3453,101.55
3454,94.97
3455,90.46
3456,87.17
3457,80.59
3458,73.24
3459,73.23
3460,73.23
3461,81.37
3462,81.37
3463,81.36
3464,70.32
3465,70.32
3466,70.32
3467,70.32
3468,70.32
3469,70.32
3470,70.32
3471,70.32
3472,71.03
3473,87.1
3474,92.27
3475,95.02
3476,95.02
3477,95.02
3478,94.62
3479,91.89
3480,90.46
3481,87.0
3482,81.29
3483,80.67
3484,78.44
3485,73.25
3486,71.75
3487,71.02
3488,70.32
3489,67.49
3490,61.88
3491,61.27
3492,61.26
3493,61.26
3494,61.27
3495,64.46
3496,70.32
3497,72.47
3498,89.3
3499,89.31
3500,89.31
3501,89.3
3502,88.41
3503,84.03
3504,79.9
3505,78.26
3506,76.95
3507,73.25
3508,71.18
3509,70.32
3510,70.32
3511,70.32
3512,68.91
3513,61.88
3514,0.0
3515,0.0
3516,0.0
3517,0.0
3518,16.42
3519,68.5
3520,70.32
3521,74.0
3522,90.06
3523,90.45
3524,90.32
3525,89.67
3526,88.66
3527,86.82
3528,84.54
3529,85.39
3530,76.87
3531,78.41
3532,80.87
3533,92.27
3534,92.29
3535,92.3
3536,91.01
3537,78.42
3538,71.75
3539,71.03
3540,71.03
3541,71.03
3542,71.03
3543,71.05
3544,73.97
3545,88.43
3546,91.3
3547,90.46
3548,90.46
3549,89.55
3550,84.54
3551,73.05
3552,70.32
3553,70.32
3554,70.32
3555,70.32
3556,71.03
3557,74.7
3558,89.55
3559,90.18
3560,89.55
3561,71.75
3562,71.03
3563,71.03
3564,71.03
3565,71.03
3566,71.06
3567,72.48
3568,80.49
3569,90.46
3570,95.03
3571,95.44
3572,95.22
3573,95.02
3574,93.25
3575,90.32
3576,90.31
3577,88.18
3578,86.85
3579,89.33
3580,90.46
3581,94.23
3582,95.76
3583,95.77
3584,95.75
3585,92.21
3586,80.48
3587,72.5
3588,71.28
3589,71.05
3590,71.27
3591,72.48
3592,90.32
3593,95.77
3594,99.01
3595,100.45
3596,100.45
3597,100.45
3598,96.98
3599,95.16
3600,92.45
3601,91.37
3602,90.46
3603,90.46
3604,90.46
3605,91.37
3606,90.47
3607,89.57
3608,80.27
3609,70.32
3610,70.32
3611,70.32
3612,70.32
3613,70.32
3614,70.32
3615,70.32
3616,78.23
3617,91.47
3618,96.27
3619,99.98
3620,99.98
3621,99.98
3622,96.99
3623,95.77
3624,94.76
3625,91.37
3626,92.63
3627,92.3
3628,92.35
3629,95.77
3630,95.77
3631,95.77
3632,91.38
3633,77.87
3634,70.87
3635,70.38
3636,70.32
3637,70.38
3638,70.87
3639,71.34
3640,87.35
3641,91.76
3642,95.77
3643,95.77
3644,95.77
3645,95.77
3646,95.76
3647,94.73
3648,92.73
3649,91.04
3650,90.46
3651,90.32
3652,90.0
3653,89.54
3654,86.75
3655,83.26
3656,77.05
3657,70.32
3658,70.32
3659,70.32
3660,70.32
3661,70.32
3662,70.32
3663,70.32
3664,71.03
3665,79.26
3666,88.67
3667,90.26
3668,88.67
3669,87.77
3670,86.63
3671,85.3
3672,78.86
3673,77.84
3674,78.64
3675,78.65
3676,78.32
3677,73.96
3678,71.03
3679,70.33
3680,70.32
3681,70.32
3682,70.32
3683,70.32
3684,70.32
3685,70.32
3686,70.32
3687,70.32
3688,70.32
3689,70.32
3690,72.47
3691,77.79
3692,79.07
3693,79.07
3694,75.13
3695,70.32
3696,70.32
3697,70.32
3698,70.32
3699,70.32
3700,70.32
3701,71.04
3702,77.36
3703,78.13
3704,71.03
3705,70.32
3706,70.32
3707,70.32
3708,70.31
3709,70.31
3710,70.31
3711,70.32
3712,70.32
3713,71.03
3714,73.53
3715,78.93
3716,78.93
3717,73.54
3718,72.49
3719,71.75
3720,71.03
3721,71.03
3722,71.04
3723,72.49
3724,73.54
3725,90.46
3726,90.46
3727,90.46
3728,73.56
3729,71.02
3730,70.56
3731,70.56
3732,70.56
3733,70.56
3734,71.03
3735,71.75
3736,81.61
3737,90.92
3738,95.03
3739,95.03
3740,95.03
3741,94.95
3742,93.94
3743,90.91
3744,88.76
3745,87.08
3746,84.54
3747,85.3
3748,86.04
3749,91.49
3750,93.93
3751,93.92
3752,81.22
3753,71.06
3754,70.32
3755,70.32
3756,70.32
3757,70.32
3758,70.32
3759,70.32
3760,70.32
3761,73.96
3762,90.46
3763,93.45
3764,93.45
3765,93.45
3766,89.65
3767,82.03
3768,80.98
3769,74.93
3770,74.99
3771,74.99
3772,75.0
3773,89.74
3774,89.74
3775,90.46
3776,73.55
3777,71.05
3778,70.37
3779,70.32
3780,70.32
3781,70.32
3782,70.32
3783,70.32
3784,71.03
3785,88.4
3786,94.37
3787,94.9
3788,94.9
3789,94.9
3790,93.79
3791,91.96
3792,90.91
3793,89.96
3794,85.53
3795,86.99
3796,90.46
3797,92.61
3798,94.72
3799,94.9
3800,90.92
3801,80.96
3802,70.32
3803,70.32
3804,70.32
3805,70.32
3806,70.32
3807,70.34
3808,73.96
3809,91.68
3810,95.45
3811,95.52
3812,95.52
3813,95.52
3814,95.45
3815,94.71
3816,92.84
3817,92.29
3818,91.4
3819,90.91
3820,89.8
3821,87.9
3822,85.54
3823,83.58
3824,77.19
3825,70.32
3826,70.32
3827,70.32
3828,70.32
3829,70.32
3830,70.32
3831,70.32
3832,71.03
3833,81.0
3834,90.7
3835,92.83
3836,92.83
3837,92.83
3838,92.83
3839,92.77
3840,90.91
3841,90.46
3842,90.46
3843,87.53
3844,82.73
3845,81.63
3846,78.8
3847,71.03
3848,70.32
3849,70.32
3850,70.32
3851,70.32
3852,70.32
3853,70.32
3854,70.32
3855,70.32
3856,70.32
3857,73.21
3858,88.66
3859,93.4
3860,93.78
3861,93.78
3862,93.78
3863,93.46
3864,92.82
3865,92.4
3866,92.3
3867,91.44
3868,92.3
3869,93.46
3870,93.76
3871,92.82
3872,83.64
3873,70.32
3874,70.32
3875,70.32
3876,70.32
3877,70.32
3878,70.32
3879,70.32
3880,77.56
3881,92.54
3882,96.96
3883,98.89
3884,98.21
3885,97.9
3886,96.92
3887,95.26
3888,94.51
3889,93.12
3890,93.74
3891,94.96
3892,94.96
3893,96.96
3894,97.19
3895,95.25
3896,83.64
3897,70.32
3898,70.32
3899,70.32
3900,70.32
3901,70.32
3902,70.32
3903,71.03
3904,85.73
3905,95.7
3906,101.48
3907,103.41
3908,103.41
3909,103.39
3910,99.28
3911,95.99
3912,93.3
3913,92.16
3914,90.46
3915,88.66
3916,86.89
3917,92.3
3918,95.35
3919,92.82
3920,81.6
3921,72.02
3922,70.32
3923,70.32
3924,70.32
3925,69.63
3926,70.32
3927,70.32
3928,70.32
3929,70.32
3930,81.08
3931,92.16
3932,94.08
3933,94.35
3934,94.08
3935,92.82
3936,92.3
3937,91.23
3938,90.95
3939,90.46
3940,90.46
3941,94.36
3942,95.03
3943,95.03
3944,94.08
3945,95.03
3946,71.03
3947,70.32
3948,70.32
3949,70.32
3950,70.32
3951,70.32
3952,70.32
3953,88.79
3954,95.35
3955,96.18
3956,96.04
3957,95.67
3958,95.03
3959,93.46
3960,91.63
3961,88.66
3962,87.77
3963,84.78
3964,83.56
3965,90.47
3966,90.98
3967,84.99
3968,70.32
3969,70.32
3970,69.38
3971,69.37
3972,69.37
3973,69.37
3974,69.39
3975,70.3
3976,70.32
3977,88.66
3978,95.78
3979,99.27
3980,99.6
3981,99.28
3982,99.27
3983,95.78
3984,95.78
3985,95.07
3986,94.03
3987,92.83
3988,91.38
3989,90.65
3990,90.46
3991,87.03
3992,81.1
3993,73.96
3994,70.88
3995,71.03
3996,70.88
3997,70.88
3998,70.88
3999,70.88
4000,80.3
4001,90.04
4002,95.35
4003,95.78
4004,95.78
4005,95.78
4006,95.41
4007,93.87
4008,92.3
4009,90.46
4010,89.56
4011,88.25
4012,85.34
4013,83.88
4014,81.6
4015,71.75
4016,70.88
4017,71.05
4018,70.32
4019,70.32
4020,70.32
4021,70.32
4022,70.32
4023,70.88
4024,71.5
4025,77.02
4026,88.65
4027,92.03
4028,93.45
4029,92.82
4030,92.82
4031,88.66
4032,89.83
4033,86.45
4034,83.07
4035,83.07
4036,83.35
4037,92.3
4038,92.62
4039,94.72
4040,92.3
4041,77.71
4042,71.75
4043,71.75
4044,71.02
4045,71.03
4046,72.47
4047,72.49
4048,83.56
4049,90.46
4050,95.98
4051,95.99
4052,95.99
4053,95.99
4054,94.92
4055,90.23
4056,87.18
4057,85.31
4058,85.31
4059,85.32
4060,90.06
4061,92.3
4062,94.8
4063,94.8
4064,86.26
4065,84.16
4066,71.62
4067,71.03
4068,71.03
4069,71.03
4070,71.03
4071,72.49
4072,83.32
4073,96.04
4074,101.44
4075,101.44
4076,101.44
4077,101.44
4078,99.6
4079,93.91
4080,92.29
4081,91.37
4082,91.38
4083,91.32
4084,91.38
4085,96.1
4086,100.6
4087,100.61
4088,96.62
4089,85.48
4090,75.07
4091,75.06
4092,74.29
4093,75.07
4094,75.07
4095,75.07
4096,89.56
4097,98.32
4098,105.59
4099,105.87
4100,105.89
4101,105.87
4102,105.58
4103,99.33
4104,94.79
4105,93.39
4106,92.36
4107,92.3
4108,93.02
4109,97.28
4110,102.42
4111,101.36
4112,92.82
4113,87.76
4114,78.05
4115,78.05
4116,78.05
4117,78.13
4118,78.85
4119,90.97
4120,96.33
4121,105.58
4122,111.91
4123,111.94
4124,111.91
4125,111.91
4126,109.47
4127,105.58
4128,102.08
4129,96.1
4130,94.06
4131,92.83
4132,92.78
4133,96.09
4134,103.05
4135,100.44
4136,93.23
4137,84.14
